0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
704.5693679500043,704.5671604725648,704.3680169457311,705.197622658581,743.0167306836988,789.6929052409142,836.3686414250631,882.9078547562233,930.985567616889,969.5259729418906,1103.3366837774781,1266.8433624975964,886.8981748141272,886.8959673366876,886.6970879622457,887.4180097160755,926.8163772089426,964.6899546701608,1083.3869077405495,1264.3666141167248,1502.3132946098879,1685.0287400643438,1856.3866369037455,2012.4241047248847
709.9229298151726,709.9207404215792,709.7232282957367,710.5460378068531,748.0553284288997,794.3491277281636,840.6429941394091,886.8067687184104,934.628264142285,971.8366016160447,1101.7522597274299,1266.4791685052587,890.7580833279219,890.7558939343282,890.5586194560351,891.2937999912268,930.3963043427718,967.4920318937457,1081.6426503361681,1264.71155009283,1513.5405643457354,1690.352505502899,1851.4525437459713,1998.1492673693765
148.74550850084688,148.73838263929335,148.09553611408012,150.77355009867676,272.8557616932684,423.52908309829695,574.2024044350113,724.8831866531278,875.850523447255,1023.3340085226941,1189.0851874412733,1391.374550204569,737.3131702392399,737.3060443776864,736.6631978508666,739.3452681107815,861.5845893303666,1010.9027551302725,1168.1132387089024,1377.887089609231,1578.4228252113794,1567.2093398539635,1474.2199876422292,1389.4322807575693
387.45871772893906,387.45375589862977,387.00613348144486,388.87086953589,473.8783052237666,578.7941034544742,683.7098997171915,788.627995769182,893.6774257725133,997.1057080236781,1109.9414672515077,1222.6502477596362,797.2860545676408,797.2810927373315,796.8334707058713,798.7009722073097,883.8235015595158,987.8621906379562,1097.2698361552978,1215.0099138728383,1331.0047653869742,1352.0200518608076,1300.8765391616234,1253.1964259695596
921.1749755767453,921.1751171214429,921.1878863166123,921.1346915307734,918.7097090109407,915.716806393599,912.7239052178012,909.7299381464147,906.750592279904,903.6909336937517,901.3276330456447,899.5843587314031,909.4839497277545,909.4840912724519,909.4968622379112,909.4429987348229,907.0314361502171,903.9584029364867,901.5340160150938,899.6896533275836,897.585139812843,895.1710618716131,892.6873527699222,890.4257022351038
1042.9649301010913,1042.9651681539567,1042.9866436564182,1042.8971795407044,1038.8187926586686,1033.785265890654,1028.751676774832,1023.709715713208,1018.7359451941268,1013.3870212119074,1007.4304422401681,1001.3338226589627,1023.3027155056794,1023.3029536451937,1023.32427980995,1023.2279012528363,1019.1991371554387,1013.9004408456146,1008.103291919694,1001.5961228685571,994.1934955976798,986.7787011050789,979.1864606469923,972.2730122561118
771.9819794511673,771.9804054740006,771.8384120119034,772.4299380796399,799.3957459433939,832.6768258168,865.9566026059003,899.1429774217827,933.1655761385507,962.2080382345257,1072.9203051003242,1200.2695582200613,901.9861977066599,901.9846237294931,901.8422789336249,902.3240373469288,930.4296361005564,957.8317268754247,1057.238700704725,1197.9329189138207,1386.2026574589877,1536.5017797766898,1675.607438664258,1802.2723360653
535.613138430152,535.6093483065129,535.2674292567043,536.691818999939,601.6252551309474,681.7658125824294,761.906385349291,842.0389468704082,922.9678913168547,997.174275146034,1112.5228289171148,1257.6057224632782,848.6621909750029,848.6584008513641,848.3164714116825,849.7506373983887,915.358367186242,990.7802864322248,1096.2469004031063,1251.2451309369271,1429.869858774824,1500.1576201092494,1528.351125347012,1553.9637201701314
915.4390778830476,915.4388733894343,915.4204253733018,915.4972773795787,919.0007179686568,923.3246487281565,927.6485862334015,931.9728579819903,936.2926771587468,940.6140898697929,945.5671446350816,950.1847460910831,932.3294324123435,932.3292279187301,932.3107721325161,932.3872459205184,935.8930831325375,940.207052839992,945.016309169477,950.0137911072156,951.8687759085508,952.8250642227912,953.8041780453755,954.6957531895775
886.6225620600627,886.6224992757286,886.6168353022205,886.6404306701168,887.7160690770571,889.043617204566,890.3711706798763,891.6962635957167,893.057243407206,894.1791710889163,897.195720830742,901.0104306168082,891.8082969331442,891.8082341488102,891.8025737445936,891.8248073910602,892.9332249195162,894.0603343176663,896.7695395482465,900.7962960074927,905.2899601102932,910.2644043771118,915.3757606493639,920.0301308567748
