0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
845.6924490102163,845.692405731272,845.6885014007148,845.7047663277575,846.4462330550444,847.3613479849953,848.2764629173255,849.1915747107525,850.1064115257249,851.0195353456598,851.9454026466291,852.7752212523126,849.2671167053371,849.2670734263928,849.2631690953558,849.2794303809601,850.020744877052,850.9369616463027,851.8467370177102,852.7406105578046,853.6330433699312,854.5222144797485,855.4326646454074,856.2617150775558
1033.7614323563328,1033.761470560104,1033.764917043257,1033.7505594482193,1033.096041971679,1032.2882394196545,1031.4804366234716,1030.6726853901387,1029.8649697748162,1029.0588120893208,1028.2599559172315,1027.3196312180228,1030.6059536320636,1030.6059918399665,1030.6094390610417,1030.5951245706265,1029.9404501879508,1029.129661064053,1028.355695834002,1027.3632009252997,1026.162223807251,1024.9602246202594,1023.7294599824573,1022.6087331230092
885.2814460100304,885.280818824084,885.2242383947223,885.4599450138643,896.2050664052565,909.4666473333399,922.7300092100041,936.0684736821177,948.6189300670098,964.6420676916935,1044.3822706866604,1128.791794751135,937.0844965103636,937.083869324417,937.0266097584333,937.2361235398437,948.0888436807752,960.8969416169964,1033.9920785228617,1126.7791876171545,1244.420648756325,1355.724845855159,1464.6007420530782,1563.7217507375035
1091.1923907265177,1091.1928088894385,1091.2305326900746,1091.0733803034736,1083.9092986280411,1075.067426133764,1066.223650414631,1057.4138680911542,1048.3750241779978,1041.0342541941125,1034.4202364754876,1033.952034380622,1056.6538251748425,1056.6542262559433,1056.6911947398246,1056.563492568455,1049.2034096437483,1041.6639182553115,1034.8441889438232,1033.8712317014506,1036.2114853411872,1043.4495176701464,1052.5878503078923,1060.9102275342761
967.0955023067697,967.0955023067697,967.0955023067697,967.0955023067697,967.0955023067697,967.0955023108897,967.099899550343,967.2743249685088,965.9082653901417,971.6725479200222,1028.7456034257414,1087.955601243625,967.0955023067943,967.0955023067722,967.0967237009602,967.1510674722565,966.6401680991081,968.9604776514377,1021.3506825165314,1087.0406328821186,1173.9685790406706,1265.6480643026107,1360.365382201066,1446.623193514888
1058.645829074756,1058.6459490147204,1058.6567691785372,1058.6116938006971,1056.5568494844113,1054.0207638679433,1051.4868584544588,1048.9122050564704,1046.5963195505876,1042.4261158637685,1036.469414883995,1034.7219458149898,1048.739247985955,1048.7393856070528,1048.751000378703,1048.670984953082,1046.8350613231532,1042.950023520126,1036.9189960172098,1034.722536217913,1034.6077801911797,1037.0957177229257,1040.5595975521749,1043.714351596845
1056.6295468361284,1056.6297587977294,1056.6488805246572,1056.5692219279106,1052.9378377307837,1048.4560959046075,1043.9377871340764,1040.4343445985148,1029.893187728412,1065.719679065398,1146.1310889187812,1221.7092942417444,1039.122372421678,1039.1225790040044,1039.1388074723056,1039.9035129272684,1030.5637849422355,1059.4685956009134,1137.2398241291435,1218.8297069793848,1299.3116024601284,1407.9742000416545,1531.5851948281493,1644.1721728201042
949.3497893298033,949.3497742559916,949.3484143997358,949.3540793818539,949.6123280503109,949.9310574058618,950.2495815759096,950.5602218745842,950.9455504879948,950.9877618062089,947.5726532284698,943.9081548031775,950.5948258748942,950.5948108010825,950.5934383374964,950.598113582407,950.8705713222176,951.1240781422357,948.02344624185,943.9956944055947,937.1021213238577,929.5690827348342,921.8557684406912,914.8320709445984
849.9374560566896,849.9375084517544,849.9422351763774,849.9225442639354,849.0248976672281,847.9170262385637,846.8091548084402,845.7012855787585,844.5936499955019,843.4889557997759,842.3639892946636,841.3487078855319,845.6098332884692,845.6098856835338,845.6146124084626,845.5949239634984,844.6973802192902,843.5887639911678,842.48449053991,841.3911181090372,840.2987935013158,839.2104611691443,838.0960835862722,837.0813380773977
868.3497139997182,868.349630536027,868.3421010122668,868.3734680168882,869.8033908318237,871.5681951965632,873.3330014698347,875.0970881827552,876.8824090160466,878.5037714595938,881.2014057275132,884.5077161335485,875.2434810494813,875.24339758579,875.2358679760052,875.2672167485426,876.7150590980522,878.3577801290637,880.8163423505558,884.4363139798911,887.6025899880394,889.7614782221895,891.900227726423,893.8477601314055
1070.2544642581315,1070.2547393564926,1070.279556850362,1070.1761704384603,1065.463109981581,1059.6462775848663,1053.827289609952,1048.0453246145144,1042.0214690101088,1037.80191957574,1034.660126226508,1034.80519846428,1047.5324634172755,1047.5327175823952,1047.5566127712834,1047.4854981259068,1042.5635534750852,1038.1189285665957,1034.8403785718378,1034.7272198834428,1036.3639948550071,1038.3194983838478,1040.4153746172854,1042.323875465829
959.4960448598686,959.4959651388479,959.488773253227,959.5187337018144,960.8845360631817,962.5702032424398,964.2562793999944,965.9594465431413,967.5161233589141,969.7780556900971,974.8195965684741,980.2384155864752,966.080682309259,966.0806025871881,966.0736558126916,966.1133059292036,967.4037324910149,969.4443538193798,974.1752265632308,980.197158067332,989.4030675076149,998.9517657951642,1008.7289772247103,1017.6320470099802
1102.5489398335935,1102.5489861534911,1102.5531648180736,1102.5357570516012,1101.7421918790196,1100.7627773532895,1099.7833660143845,1098.8043310155451,1097.8418016587489,1096.7230781030414,1096.3570777074597,1098.3604195003936,1098.7231022274168,1098.7231479483087,1098.727333364004,1098.7101109932155,1097.926536394198,1096.866941829485,1096.2006707198989,1098.3171784606316,1100.2770834646344,1101.31388808269,1102.3244628696982,1103.2446861784404
803.1895879752434,803.1894194459439,803.1742158844093,803.2375519200077,806.1248420327437,809.6883226206483,813.2518032086325,816.8152878756213,820.3785920309665,823.9273283525251,827.5688682819916,830.9056396982902,817.1094340217464,817.1092654924466,817.094061930922,817.1574005778388,820.0447977974529,823.6074657675183,827.1745588663159,830.7656705846923,834.3598969874606,837.9409870550339,841.6077774053553,844.9467345929039
898.1533349032475,898.1531118348994,898.1329881331818,898.2168208249795,902.038488851151,906.7551744951076,911.4718676826265,916.1889306698869,920.902794972196,925.6157128270133,929.9511195936064,933.7624399551081,916.5778881999528,916.5776651316046,916.557547076053,916.6420162763693,920.4580069053084,925.2089487502546,929.457151542352,933.8022363126782,934.4848102469091,933.5877982634698,932.6647269603313,931.8241837964812
768.3187907785239,768.3184681569991,768.2893634481171,768.4106098332911,773.9378501445856,780.7595455007615,787.5812408569346,794.4029519000239,801.2245709822275,808.0144870505702,815.0015683981967,821.5865497052434,794.9660382635859,794.9657156420611,794.9366109331792,795.0578586687318,800.5851888872601,807.4057061457643,814.2326560275368,821.3064173516094,828.439131777968,835.5457772489926,842.8224942666027,849.4486289147367
1038.3655870011664,1038.3655270229858,1038.3601162014727,1038.3826569714884,1039.41021958707,1040.6784437847978,1041.9425892109261,1043.2768894398077,1044.1628919729094,1048.359033029158,1055.167023746133,1060.7122730927267,1043.3195891147466,1043.319489526818,1043.3123335255825,1043.3959440830185,1044.038097936948,1047.7905747630234,1054.4589392996704,1060.5554384515806,1065.9469192462307,1066.836765204218,1066.836765204218,1066.836765204218
876.9623289259753,876.9622301381141,876.9533181724945,876.9904442478851,878.6829049361262,880.7717323739149,882.8605595365705,884.9490914955502,887.0409781419565,889.1032351644528,891.4196527893572,893.626349381696,885.1218111048377,885.1217123169766,885.1128009334966,885.1497116886524,886.8456691578779,888.9145139437283,891.1509759094283,893.5809373396643,895.5958585452881,897.1969822022386,898.8250533895748,900.3075651978438
1047.7889709470235,1047.7891058204252,1047.801273176891,1047.7505855718514,1045.43989751747,1042.5881626670273,1039.6967033355102,1038.1027882204112,1027.331196081666,1075.7843851711136,1183.8894814195382,1288.8726100969404,1036.6488730039139,1036.6490923146073,1036.6626231048224,1037.6877516133857,1028.0146624738404,1067.4318741097109,1171.7958505498184,1284.45536227511,1400.401566640953,1560.6288025078934,1738.109580396852,1899.7237379894527
976.9943665690051,976.994316662684,976.9898144554836,977.0085700579041,977.8635788205338,978.918826842802,979.9741972933984,981.0347915171881,982.0513074511364,983.2988229352067,985.028678694037,987.0621735500574,981.1164290881111,981.1163791782978,981.1119700948555,981.134692238806,981.9609829667161,983.1606301519873,984.8169900019002,986.991561487402,990.1320548955346,993.331765667712,996.6080498051813,999.5914143894954
1053.2790843625219,1053.2786923025792,1053.2433233342163,1053.3906657996126,1060.1075441060138,1068.39753709966,1076.6930320706826,1084.932757569135,1093.44034835643,1098.2965054139904,1099.9274070808717,1094.0757538646415,1085.6616543309235,1085.661273955692,1085.6312837617186,1085.715264931349,1092.7621737792545,1097.8612292897812,1100.2678436073602,1094.5958187303313,1086.2883638701014,1075.8257222255597,1064.9348819090796,1055.017748372943
554.8024016057188,554.7987899309695,554.4729693203074,555.8302950856348,617.7064959712947,694.0738273096806,770.4411789074355,846.8007185896967,923.523413988949,997.1162809255657,1090.4938966999157,1192.0699106966997,853.1122896462891,853.1086779715397,852.7828519257947,854.1427425885244,916.3283979375194,990.5405342440303,1078.9701349030836,1186.3259414148051,1303.4059112716,1343.7736611845019,1333.2688690630966,1323.1456138619774
1061.9495476277605,1061.9498162819032,1061.974052422439,1061.8730878519823,1057.2704315085284,1051.5899436561958,1045.8755113130471,1041.593989157558,1026.926528278797,1077.729882616973,1198.289009500618,1318.8816555030494,1039.7596075616236,1039.7600393658252,1039.791909325114,1040.877230306139,1028.052084107996,1068.5453627496101,1184.6750172257152,1313.4214571413186,1451.5177765597505,1646.0551888371692,1859.538483556738,2053.935084732201
1041.9399866396861,1041.9399052757344,1041.9325651761294,1041.963143064661,1043.3570925657823,1045.077498834779,1046.7979020331422,1048.518318785607,1050.2359402249308,1051.9570130443913,1053.6965416063426,1057.1223609415201,1048.6603236348788,1048.6602422373999,1048.6529006447759,1048.6835041083152,1050.0743127319654,1051.8240015660583,1053.4060262337164,1056.936089502289,1061.3484392233465,1065.4690279453894,1069.6239206138926,1073.407340829825
1005.567205694679,1005.5674938602367,1005.5934901872743,1005.485192911604,1000.5482616634715,994.455123375518,988.3710823465699,982.662477103938,973.7647021722061,980.5916724330356,1037.9027373270314,1100.4427740624283,981.7658834749197,981.7661714543585,981.7980226521313,981.9308430051003,975.1755403554137,977.4502687959432,1030.231823408286,1100.8120368413624,1214.132448033506,1341.941928750337,1477.0498486255908,1600.0896328766567
971.6898965505279,971.6899283012052,971.6927926302994,971.68086021242,971.1368989139478,970.4655443172563,969.8016095089733,969.4268893013943,966.450693621347,975.5453968779395,1066.4376324671407,1160.4574271018273,969.0674176050752,969.067449355775,969.0726517719147,969.1616544102186,967.6989115506824,971.2269185331455,1054.409905876963,1160.1393990804017,1314.1011478588161,1477.6528538738878,1645.695816404112,1798.715045582975
912.5458065644411,912.5458458267221,912.5493878013813,912.534632401301,911.8619802474778,911.0317959573749,910.2016047005179,909.3709301745334,908.544633603718,907.6965095939291,907.2560455089533,906.9934585168166,909.3028991812271,909.3029384435082,909.3064783199791,909.2911425346235,908.6244369102284,907.7598356101098,907.3243636034454,906.8228444527704,908.5358629356053,911.561962197975,914.6730172954208,917.5059253119825
1066.4954519588234,1066.4956132877624,1066.5101672819712,1066.4495372583274,1063.6856056963338,1060.2749304594797,1056.6523463863714,1057.601165940643,1028.0012009228699,1209.1040971119764,1574.3132176742206,1912.8259107676913,1053.1714963795202,1053.1706120667125,1053.1306997189622,1056.929087839106,1028.7769212603348,1179.7656850850892,1536.1893334541028,1893.1229017086296,2114.881273840103,1832.3532213717633,1427.7226808021778,1059.2685498977241
1122.8169713539737,1122.8171592098568,1122.8341062836703,1122.7635070054753,1119.5451085696939,1115.571365599149,1111.525181826205,1107.986514123703,1102.0123664006549,1205.6798237989558,1349.8299199454932,1492.5400646891933,1107.2870856427069,1107.2995419036902,1107.17210484567,1108.3600560318755,1098.8523498210197,1193.5574741482721,1333.788899704703,1484.5654442461396,1629.336318320019,1612.6573531613112,1542.1981551764002,1478.0175030242826
928.4434124878387,928.4434402040515,928.445940571331,928.4355243704515,927.9606826231324,927.3746350550563,926.7885874833632,926.202538792987,925.6165715440001,925.0326562421619,924.4273836448256,923.8745876790979,926.1541641750416,926.1541918912544,926.1566923778213,926.1462831974528,925.6713528741577,925.0829810949732,924.5102250225955,923.8169378822406,925.345642049555,927.6711801393319,930.0532144424714,932.2222805186808
1058.6382199267996,1058.6390376064262,1058.712803073629,1058.4055058494841,1044.3967945596164,1027.1073069520253,1009.8379389298314,993.387906634057,969.9869183167199,981.015613412721,1095.4409241847552,1208.4902331460562,991.1011532299343,991.1019710495854,991.1889358719702,991.4353012883984,973.2946251975077,974.7629327799776,1080.4906536335918,1209.9691125824345,1432.3486598742413,1692.972584432192,1965.0132257255914,2212.731793674894
370.84563613960916,370.8405026460606,370.37739394473755,372.3066438199238,460.25506113067536,568.8006057717878,677.3461422058538,785.9060656045739,895.2530863674422,997.1807933362838,1140.527045844123,1329.4442410564345,794.8516698939541,794.8465364004055,794.3834295184848,796.3282875751926,884.9258136767396,988.7660314045198,1120.1140872485723,1320.2307059506113,1529.0598226266725,1590.0516183019072,1604.8940900480566,1618.3970756478218
95.67265578195324,95.66501450714537,94.9756709208928,97.84738553981211,228.75979815702755,390.33131430619324,551.9028304583302,713.4759996456368,875.0956954188971,1035.4646830908634,1202.9981610335049,1371.6051992161947,726.8113907396319,726.803749464824,726.1144058785709,728.9866413195884,859.9191406347882,1021.1904570265336,1184.713052091826,1358.4416443953905,1518.4326409434145,1484.9602270483206,1336.2028327596101,1199.8040654180047
1022.142570270754,1022.1428572401597,1022.1687456585687,1022.0608979160377,1017.144459465975,1011.0766143478958,1005.0200164595532,999.4593750443867,989.7394184137192,1002.2138554561552,1058.0905712299216,1138.0479529603292,998.4400475665382,998.4403324081311,998.4752610350658,998.7495259329372,991.0655135589997,998.6327497843529,1050.2939587003218,1136.1364431333188,1288.7633899780253,1474.2398551824263,1672.27004772115,1852.595509292693
873.4313259889739,873.4306269461292,873.3675640785182,873.6302756819059,885.6064691363061,900.3874337174198,915.1685396974474,929.960604866211,944.575768120838,959.834511559485,1014.4318448932897,1072.581827360871,931.169468883949,931.1687698411042,931.105084044007,931.3330992098514,943.5534158192247,957.204663288081,1007.2497257687053,1071.1147274403584,1155.9646593762175,1227.153701327141,1286.301623316233,1339.9342334028775
814.7523163672702,814.7522165530472,814.7432119960694,814.7807237948674,816.4907683967552,818.6012978223916,820.7118272480498,822.8223551523884,824.932616174645,827.0357623819264,829.1862315025221,831.1343573201984,822.996571936163,822.9964721219401,822.9874675649626,823.0249785025485,824.7349893280066,826.845787904584,828.9551320123697,831.0529849452718,833.1486797500492,835.2367151181808,837.3747199699221,839.3215742988339
1023.4462311715021,1023.4462682506885,1023.4496132814721,1023.4356783236466,1022.8004275446757,1022.0163931233325,1021.2346435592323,1021.4130078862148,1014.013370780042,1050.5850946461906,1148.3730489036768,1245.024504239253,1020.3836131881496,1020.3836730523925,1020.4027990551915,1021.1851211010267,1014.8554536601227,1043.463305865504,1137.2861876311101,1241.0834126972495,1349.3587412399543,1488.2684647675853,1641.2997212122827,1780.6550566883766
774.2967227127814,774.2965326445978,774.2793859921566,774.3508166886377,777.6071168619354,781.6260280218335,785.6449391817313,789.6638480110563,793.6822483798755,797.685682036165,801.7877528332938,805.687815774249,789.9955944311332,789.9954043629497,789.9782577105084,790.0496857391237,793.305754518395,797.3266173613696,801.3357799503177,805.5206169781701,809.7745814347808,814.0131226820653,818.3530978995864,822.3050531688739
