0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
170.87354214774354,170.86661882588967,170.24204404805124,172.84394033880713,291.45618633239417,437.84689165899874,584.2375969237681,730.6350554886035,877.2909196432756,1020.7567708543864,1180.996387915032,1373.396197180461,742.7122348297929,742.7053115079391,742.0807367286466,744.686304595316,863.4407960901929,1008.60597909418,1160.9473092307562,1360.329857037818,1555.4870894455512,1543.4426332271598,1443.7666584291271,1352.8074322786474
859.1074819157055,859.1065788341166,859.0251089855726,859.3645016479987,874.8363427460279,893.9316200681016,913.0268333768635,932.1279465714674,951.0449042627934,970.5123502342458,1056.8405802356083,1150.3698252197185,933.6984089550567,933.6975058734677,933.6149620239439,933.8893348785033,949.8412511387583,966.6718482348695,1045.3564811374629,1148.0607134070458,1278.2668742626754,1395.3535325815628,1507.4237829507429,1609.4533897262252
955.6230658367364,955.6230960415519,955.6258209135616,955.6144694555358,955.096992284549,954.4583242666172,953.8196564244732,953.1809965388724,952.5423097227983,951.9063487072949,951.2644057548375,950.6816652055695,953.1282688916899,953.1282990965055,953.1310238453457,953.1196668902427,952.6022399586055,951.9641797545798,951.3311263726808,950.71849220427,948.3549676374878,945.5030487763669,942.5828463786406,939.9237276798772
1072.3366764272832,1072.3368977734426,1072.3568661110826,1072.2736806455762,1068.4815176247932,1063.8019161614975,1058.8647644305986,1058.1199705410795,1031.0498585545056,1203.6032158098315,1529.7092841022466,1712.5454362506116,1054.057432577187,1054.0549147540667,1053.9533038129987,1057.5605312896387,1030.865629869467,1175.948107640879,1501.8577989484384,1699.1452006523823,1811.0777009237627,1645.9382916687848,1295.5334162503746,974.5063656660825
768.8614429795223,768.8612061513966,768.8398411365517,768.9288449754015,772.9862492868385,777.9938796033455,783.0015099198523,788.0091383341801,793.0161760384569,798.0049529472373,803.1138554431892,807.8794507752824,788.4224989033776,788.4222620752516,788.4008970604068,788.4898992684841,792.5471364429984,797.5562378655006,802.556443676555,807.6772383734415,812.8477275512183,817.9994371941124,823.2744341502824,828.077814577952
936.1740460756985,936.1738437690701,936.1555930478031,936.2316231496474,939.6975957077783,943.975283588253,948.2580000179992,952.7328413388332,955.4227429039015,966.3024652635642,1049.0600326675633,1135.3450855258652,952.883764367522,952.8835620608935,952.8660926289924,952.983358004268,955.9960429364774,962.3866222901531,1038.2315655478965,1134.1770108008366,1266.1898026863028,1400.491064734896,1536.4053506906853,1660.1645079220693
945.161607563263,945.161798654328,945.1790375841407,945.1072224722798,941.8333980141888,937.7928584601079,933.7523142414018,929.711385096779,925.6744492344503,921.6313672212166,917.8018098799362,914.4215264052935,929.3782499301351,929.3784410212002,929.395679267376,929.3234465353328,926.0541566656293,921.990155700458,918.1928794456534,914.6134180789168,910.4810557726021,905.9896338038825,901.3857736253651,897.1935263014395
684.4972753965891,684.4948350231107,684.2746812074562,685.1918130172448,727.0009597605873,778.6016223194296,830.2022844019904,881.7196635839243,934.2708972455863,980.1485215421578,1085.4158785862546,1210.030501046291,886.0623635170662,886.0599231435876,885.8399275076229,886.6990869934139,929.51344033543,975.2894597073616,1070.76393850447,1205.6075643640393,1364.1981931550283,1468.9188834757922,1553.574710885856,1630.6307368230114
1004.2161534707079,1004.2162056939569,1004.2209169185344,1004.2012905772407,1003.3065875755266,1002.2023507028885,1001.1085556081375,1000.4468625168645,996.1390764244511,1010.9261909753483,1067.4257426880379,1147.67905441385,999.9027210031884,999.9027741165,999.9149765123275,1000.216069698361,996.9863634755147,1007.2941904697507,1059.6199470985398,1145.457654656891,1292.9184679238938,1472.5808606669952,1664.646767440221,1839.5411858555954
1109.1869665226498,1109.1871042211935,1109.1995264426723,1109.147777103545,1106.7886879406099,1103.8771102715805,1100.9655098212652,1098.053932012349,1095.1346748520205,1092.3175416557128,1089.0804343270229,1084.5133478151736,1097.8136165246685,1097.813755163094,1097.8261494042279,1097.7746168970766,1095.4112743747687,1092.5415669751474,1089.5626470215243,1084.6486602730936,1079.956202286802,1076.6409208470823,1073.3585964363147,1070.3697316155487
1006.9814584204729,1006.9814404211036,1006.9798166410081,1006.9865810950926,1007.2949512229677,1007.6755372197774,1008.0637878998515,1008.8585208202405,1006.2542985213556,1022.5457771849482,1067.2684051363099,1151.1705292624479,1008.4681419946278,1008.4681171580094,1008.4743230850179,1008.8060768503497,1006.7680197036598,1019.3716352987407,1060.4479244860995,1147.3775597302656,1299.8703892252706,1494.0170394588258,1702.9735913931115,1893.2481751736004
933.8302967841086,933.8302824354759,933.828987999896,933.8343804480917,934.0802051545417,934.3836009115519,934.6870003111644,934.9905733763219,935.2928620555638,935.6015621874592,935.6748662957415,935.6748829293213,935.0154364599304,935.0154221112974,935.0141305869906,935.0198356098879,935.2628855769894,935.5809788476142,935.6696359449306,935.6985231903034,935.2830680808775,934.6802350460348,934.0624573699283,933.4999127423738
876.0254416789315,876.0250356153978,875.9884033387573,876.1410085801067,883.0978002443867,891.6838415086188,900.2699550248013,908.8598098231778,917.4198932510028,926.1186088497919,930.508946930475,933.2175324163798,909.5646653673381,909.5642593038045,909.5276745135507,909.6862274676394,916.5884798492,925.4582228116852,930.1451754125542,933.2829195698963,932.5069453897522,930.1922907099365,927.8193996823029,925.6586594176489
1081.925579386343,1081.9256231585564,1081.929571988479,1081.9131216829387,1081.1632041345945,1080.2376844683074,1079.317292383195,1078.340790434415,1077.6833069552204,1073.5628429694118,1067.8320005713113,1064.4777851825997,1078.310085266793,1078.3102044543916,1078.318472448207,1078.243435656368,1077.8205565914682,1074.0989586263906,1068.339789844006,1064.502652039359,1061.726802039686,1061.753955327891,1062.2176114995325,1062.6398140142517
-154.7377338176786,-154.74760964811856,-155.63853957066195,-151.92704281632342,17.26838883637708,226.0886364440086,434.90888405164026,643.729380372797,852.5406843525411,1059.9819111677841,1275.9362570670114,1532.3968700647088,660.9663583996324,660.9564825691924,660.0655526466489,663.7759553495263,832.9059897405674,1041.9824220547587,1250.5485187883542,1512.675500342121,1740.3681339267305,1643.4919319022524,1427.0002528458683,1229.747751187646
