0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1125.4957484499841,1125.4961478842297,1125.532182111775,1125.382068264214,1118.5388513853482,1110.090641492084,1101.4850738682364,1094.2757457672565,1079.513947813233,1204.3636874952156,1372.1572048722692,1460.1826349891649,1092.4968050757013,1092.5036967182161,1092.3464573921015,1094.1519735300776,1077.0131518378046,1187.6180381661075,1359.1426387737479,1453.9154907262382,1532.0096425189122,1469.0995027250638,1301.2669870867176,1147.0262544493826
1072.2429667655306,1072.242945026865,1072.2409839130203,1072.24915365509,1072.621586430184,1073.0813051230775,1073.2995852158076,1076.589170992965,1061.6542064020036,1209.7952665178695,1453.9311455076672,1619.7532141822237,1074.0427473011212,1074.0389221006972,1073.8716047608505,1076.8102278696615,1060.0500481681527,1188.1927342647657,1432.2041083644199,1608.0652705655903,1735.4370217891878,1613.812702887425,1381.1053577444445,1168.9144612474636
1082.749597031402,1082.7496409002085,1082.753598444103,1082.737111837303,1081.985539429012,1081.0577287693723,1079.890279804568,1081.632721188766,1066.3202228468783,1211.7117701121697,1442.38531765483,1539.8186057645248,1079.1306748997213,1079.126725505734,1078.9558937462382,1081.7805953484913,1064.7025048217201,1189.9654819395375,1425.0631771314927,1533.726505576492,1604.5070148015236,1512.6075713263697,1279.477632834234,1064.5845426141734
1001.9748961928409,1001.9752093828735,1002.0034632470021,1001.8857613690457,996.5201039630684,989.8978334831348,983.2824030010288,976.9479932762342,968.1729331349527,970.941362624782,1029.170651096097,1088.6648261448418,976.1066522237604,976.1069654188352,976.1387737403298,976.1608602124066,969.659750230302,968.1252724155397,1021.5415783713937,1088.5881506377873,1184.303389323734,1289.4050515892254,1399.8249952011563,1500.39337820403
645.612379425258,645.6096000132968,645.3588604630033,646.4034084162719,694.0210552938065,752.7905428286128,811.5601073337372,870.3012960474347,929.5306381005834,985.2085997902684,1066.8106642174503,1157.0181685946395,875.1806901080951,875.1779106961338,874.927202599241,875.9600446580462,924.009867063751,980.057033361551,1056.3354836273134,1152.7347291490812,1265.9041662903699,1321.0621752202906,1336.2393578013575,1349.586717486658
889.2222210488784,889.2218126404041,889.1849688192677,889.3384553271342,896.335421152566,904.9710451874275,913.6066534421192,922.2412268510359,930.890132868557,939.4456219301472,945.2359792461119,949.8739533587035,922.955127435056,922.9547190265818,922.9179222091022,923.073957028779,930.0534230387182,938.7737601041306,944.68931729492,949.6711610728972,952.1858753609314,954.042596679388,955.9437466649065,957.6749223805286
994.9536649916238,994.9535574425171,994.9438550971774,994.9842737904169,996.8268345420805,999.1009147441621,1001.3753748933448,1003.6686228894416,1005.8050922459695,1008.7696142955529,1013.4117489409987,1017.9116525077535,1003.8367913207082,1003.8366835159175,1003.8273390626189,1003.8826372581948,1005.6172114482124,1008.4078443590068,1012.8922825765006,1017.7223641310837,1022.827064412624,1027.9269869980503,1033.1489575630903,1037.9040524786694
1139.7913521700611,1139.791846009654,1139.8363968423855,1139.6508039389446,1131.1902087969236,1120.7481112605396,1110.3019219894268,1099.8909742263077,1089.3181117951758,1082.5693483622451,1078.0199166231994,1078.946103627513,1099.0018782866696,1099.0026389074046,1099.041636458317,1098.9099306746332,1090.1761690278654,1083.1529192083633,1078.1814475774122,1078.6002590340813,1081.6816969122644,1088.3993695444674,1095.6111625000453,1102.1781776886905
867.0266985493802,867.0268067657781,867.0365693095813,866.9958998374688,865.1419068678972,862.8537170084719,860.5655271501278,858.2773530193894,855.990104524181,853.7049098084826,851.3990752581782,849.3581906946811,858.0884569110003,858.0885651273986,858.0983276718032,858.0576713770193,856.2042322665816,853.9120122578959,851.6426794296647,849.4429734856046,847.2505036491809,845.066046947003,842.8293132695204,840.7925570670807
845.7559529927954,845.7556475144949,845.7280893501317,845.8428930344643,851.0764309334998,857.5356400815567,863.994839345195,870.4578247784204,876.8319483238569,883.8104070724104,886.665482658884,886.0459277565824,870.9872387273923,870.9869332490919,870.9593736635493,871.0749193430322,876.2338787325064,883.1882769309785,886.6263981437642,886.3709507055979,883.7963797498282,877.8915893076405,871.6655969018954,865.9962457509735
890.5488863941748,890.548607996492,890.5234928603571,890.6281192107481,895.3977045528168,901.284305522995,907.1709233928779,913.0584917486156,918.9377512692323,924.8404988651575,929.8630195409567,934.1337086414195,913.5434214339338,913.5431430362512,913.5180369943591,913.6240299673507,918.3806459131513,924.3321726071259,929.3690323187229,933.8940015060742,939.6802746217462,945.9563843431258,952.3837737415242,958.2365157798234
898.2039367784705,898.2042903017033,898.2361827514943,898.1033230047377,892.0466661652924,884.5715672897894,877.0964683575414,869.6214066658516,862.150197993048,854.6793760997282,847.1834684998587,840.5612448412483,869.0043317960358,869.0046853192687,869.0365777779746,868.9037774313146,862.8497142064409,855.3559191148413,847.9735437493699,840.8367499480498,833.7195143730721,826.6282911806479,819.3673655174256,812.7556103813985
864.7698380319439,864.7698931858909,864.7748687980358,864.7541410529475,863.8092285258615,862.6430216965978,861.4768141622753,860.3107566116753,859.2071966317301,857.5876973047397,859.0001209292184,863.8448007790267,860.2143426051321,860.2143977590791,860.2193731941002,860.1996813038036,859.3070343260397,857.767306085238,858.5278694558388,863.5852946940084,869.1322473979977,875.6119114590832,882.3774338645983,888.5380777807237
816.7753715805202,816.7750199257409,816.7432960350593,816.8754535867597,822.9000995681923,830.3356907854156,837.7712827710686,845.2065113581968,852.598081152808,860.3279221505933,866.1294721732947,868.76061635854,845.8206497727984,845.8202981180191,845.7885741528048,845.919947642912,851.9087864124065,859.6017544765512,865.7436691325438,868.6659257696042,871.3880973871196,874.1972693668556,877.0835841874011,879.7118450626773
1101.6903004884107,1101.690204150519,1101.6815132043712,1101.7177185417422,1103.368205687525,1105.4052868660638,1107.44478758644,1109.4683811815958,1111.5552089545386,1109.4848649126534,1105.4525191237624,1100.162566355868,1109.6479908363744,1109.6473892249223,1109.6441597822975,1109.6335976447335,1111.5089349378977,1109.7542367354035,1106.0254162364533,1100.354608745662,1094.8163086504273,1089.915579891164,1084.9308232014662,1080.3917338107167
1057.4129417181846,1057.41292087595,1057.4110406319978,1057.4188734807426,1057.7759483516422,1058.2166454165306,1058.6521250698745,1059.1516920846377,1059.275015259802,1062.8742807967128,1068.5381317046,1073.9629874057814,1059.1345232551346,1059.1344162809883,1059.128788226229,1059.1987704582275,1059.1945287126014,1062.4014353822383,1067.8892583409597,1073.8610196142827,1079.0919829349286,1080.5043775147294,1081.4358435475222,1082.2840309015883
936.6683244546336,936.6686493251997,936.6979569272236,936.5758653159345,931.0100938117236,924.1408434289921,917.2715869986225,910.3958416955652,903.5989617509866,896.3436956928458,893.4166403266577,892.8917837710079,909.8353151470884,909.8356400176544,909.8649604155574,909.7381358989285,904.2492438136128,896.934090205116,893.5703268705106,892.5383471468838,894.6474033332212,900.2823588923002,906.1791457635899,911.5487243394715
960.5211613279032,960.5210976980003,960.5153574430542,960.5392705893769,961.6293955125509,962.9748228335039,964.3200995823626,965.6594816450385,967.0515767949311,968.1933374230907,967.7509081586738,967.1285997745927,965.7767368016376,965.7766731717309,965.7708827386751,965.7926570326401,966.9020571639904,968.1624175406081,967.8244732088627,967.1551716702872,966.4922418757935,965.8327642072246,965.1575043545736,964.5426168035915
1043.5101343126441,1043.510093985004,1043.506455900938,1043.521611680154,1044.2125158560643,1045.065226725722,1045.917931306415,1046.770681686055,1047.619467315278,1048.4794485607606,1049.334078484933,1052.7933657915046,1046.84103616831,1046.8409957685788,1046.8373544533092,1046.8525692362714,1047.538777945386,1048.4344811949434,1049.0906735369015,1052.5929778077518,1057.3235538365193,1060.7267144774482,1063.9082657703416,1066.8053671974876
832.5485405494245,832.5486457463727,832.5581358960288,832.5186011820681,830.7163382577987,828.4919933897147,826.267648521623,824.043310019596,821.8194418284374,819.6011938234236,817.3424533039973,815.3322799425819,823.8596934084716,823.8597986054197,823.8692887550757,823.8297572685188,822.0276215785806,819.8022351842454,817.5824725206692,815.4156113137797,813.2585416494744,811.1093557373246,808.9087369271253,806.9048667051144
904.4928774821364,904.4927255635364,904.4790205057961,904.5361139718862,907.1388250286511,910.3510794141029,913.5633249935286,916.7751743490466,919.989402141189,923.1753940284304,927.0628753443157,930.7703775648855,917.0407461753065,917.0405942567066,917.0268811434287,917.0831848721804,919.6927296248405,922.866650023574,926.6515615164953,930.4881068371392,937.1855260236888,944.9727775607716,952.9482991681426,960.2107610629294
1027.6050878386268,1027.6052151740278,1027.6167025035759,1027.5688478011405,1025.387302842027,1022.6948498262848,1020.0023812662288,1017.3064567815712,1014.6370808978636,1011.8365314811159,1008.6284007322427,1006.5956056707487,1017.0876930824596,1017.0878203921086,1017.0992487441993,1017.0485295995933,1014.8873333824097,1012.1099508373334,1008.9366380961497,1006.6671305128577,1005.4943509665958,1004.3663760811662,1003.2114072456291,1002.1596995867843
