0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
797.2323628239428,797.2320124007928,797.2003996192888,797.3320943047839,803.3356396757123,810.7451886135003,818.1547375526575,825.5642953685273,832.9735032860191,840.3522854010049,847.925449009443,854.8551056018773,826.1759133621777,826.1755629390276,826.1439501575123,826.2756514789138,832.2794800445367,839.6869600890108,847.1060453056986,854.5646680472861,862.0268942879246,869.461847259099,877.0747286151573,884.0069724832957
279.48303740911393,279.4770201807735,278.9341869667098,281.19555866516276,384.28436244754926,511.51610458819994,638.7478469564271,765.9831989581353,893.3510593528581,1018.9132466557946,1154.3715617822145,1294.4447676995344,776.4820301460308,776.4760129176902,775.9331797052197,778.196910177996,881.3830429477152,1007.8257182436525,1138.9714817587521,1284.5194099615167,1428.712722833562,1428.7628242750673,1339.346543904566,1257.107913763073
-261.78283448188415,-261.7936216099345,-262.7667625743131,-258.7127854438852,-73.90475356533977,154.18449565252448,382.2737448703888,610.3624131928029,838.4022276770489,1065.3309915838308,1299.633600652716,1574.9988458711655,629.1907952753979,629.1800081473477,628.2068671829692,632.2597404437694,816.9821617855663,1045.5043927133747,1272.5476031824644,1553.4403014484806,1787.351576224108,1669.1124383743122,1426.0812520018017,1204.6864842525736
855.4962259822087,855.4953139772963,855.4130391275073,855.7557853191311,871.3805032368554,890.6644604483947,909.9483681964372,929.2368348299211,948.3825634401438,967.9371070128382,1039.2633838144275,1115.7408842340078,930.8241838397842,930.8232718348715,930.7401670976337,931.0326720664966,947.028137799623,964.5537326508161,1029.9532866250395,1113.4502141440973,1215.450590807226,1304.81800511922,1387.0256852588789,1461.809764246267
923.5820099865635,923.5821526138208,923.5950194701388,923.5414178408136,921.0978886095481,918.0820957236226,915.0663030005114,912.049894345866,909.0415536450218,905.9955415859844,903.3094312246619,901.0796417955703,911.8015690259167,911.8017116531739,911.8145796580736,911.7605561922784,909.3244993355598,906.2651450266455,903.5587826549267,901.2712912767383,898.157878313468,894.1445342138948,890.0043140816896,886.2342545888556
1077.6810087813437,1077.6812709596363,1077.7049228932526,1077.6063920519045,1073.1146817429708,1067.5716789195117,1061.7622291804237,1060.0738398027825,1032.7697199346144,1204.5775513011683,1522.7422739672415,1723.2999241129971,1056.0295465067215,1056.0267543839927,1055.913508703928,1059.4879367957724,1032.4304588377618,1177.5945184275488,1494.6729694088262,1708.3380582935965,1842.1095709375363,1665.0564612851754,1321.2783436186792,1007.3297916848489
1130.533326761941,1130.5335632274682,1130.5548955311253,1130.4660279627756,1126.4148357936622,1121.4136704362102,1116.3673472010933,1111.5459462466276,1105.238104801435,1209.6728813554007,1329.7344816920024,1384.4346385476995,1110.986906015265,1111.0008244436913,1110.890726450371,1111.8805839022357,1102.2125738854375,1196.517758769653,1321.2967629891568,1380.6223934231232,1435.5157708081465,1395.5294002418036,1275.9174549939653,1165.631068322782
997.990874622905,997.9903828830589,997.9460214750773,998.1308252599476,1006.5554469750547,1016.9530720226937,1027.3527761099945,1037.7100085569593,1048.3561826362634,1056.968970499811,1064.2300523162248,1064.5606902595785,1038.6066049363544,1038.6061258059322,1038.562377241469,1038.7111015956248,1047.381367862372,1056.232132726843,1063.7934320646184,1064.7457122892783,1062.3775754191122,1055.2058827299543,1046.810039173351,1039.1648346455281
753.9615631206258,753.95970940548,753.7924798948802,754.4891360180118,786.2474915463961,825.4435123861382,864.6392618216659,903.7602089684653,943.7142521994567,978.4595912710568,1065.7947187817615,1167.894821674019,907.0710195258686,907.0691658107227,906.9020785626982,907.5383364640484,940.1589826369335,974.553757061964,1053.5469826908231,1164.8455871521187,1308.8744149092545,1403.9674389893135,1476.0335137104255,1541.5722041451027
846.3265716360885,846.3268145263679,846.3487264272582,846.2574443331476,842.0961815495749,836.9603695696762,831.8245575898125,826.6887598349045,821.5540024784815,816.4323524229877,811.216616266127,806.598316610795,826.2648060896091,826.2650489798884,826.2869608807788,826.1956837823991,822.0346315149031,816.8969457416603,811.7694002583919,806.7891774699273,801.8396815667295,796.9082752967223,791.8588538682832,787.2608811562704
