0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-1.5613692790401164,-1.5641543927281307,-1.3346637541033615,-2.2063983784592165,-2.5035842400385104,-1.9007208859441047,-0.669777413369236,2.461358680825435,6.082090528532672,10.492118059034151,16.250597755985332,23.253832453982593,2.703366544451683,2.702701624455472,2.6813627389940335,2.790270553179168,5.744627222229768,10.031296763603603,15.730108013820209,21.659073624223005,52.1538382863272,78.55053953570541,79.95124066357859,77.72080693791054
3.0848987043330682,3.081726454223726,2.498696250816089,4.978518539615406,11.915012893884198,57.38846035245995,86.12181569178883,95.23554602715083,127.6837808699424,154.57999549692846,165.95628961141804,198.20584956227563,93.76997997425492,93.77841602112954,93.61855827956605,94.67892472610107,125.00543806382831,152.61874585108828,163.27176448163857,200.800331805657,248.5927012556455,271.43359964681594,286.1809622865672,299.9971725721438
-1.5252298711465961,-1.5258643804760763,-1.260901364176355,-2.303638637118016,-5.1845109249724075,-4.867285758378067,-2.841575984154739,0.6886173088915406,5.57176494324953,10.961819790346519,16.813844469542364,22.978404545022922,0.9968106324660102,0.9974659769861318,0.9794284485374324,1.060866393870367,5.102204106280395,10.441939950310436,16.378494754600524,21.23571911258893,51.13369342321148,80.34285999945135,82.87843249041839,79.62298159037266
-1.7106453772358234,-1.713159437476596,-1.4526773971313238,-2.445603986111459,-3.4323517368368854,-2.356215667754806,0.3769231528726315,3.255770741387697,7.516707536591063,12.984451699346335,17.70275441652594,29.74747084226445,3.5718156708962114,3.573545173938449,3.5869381502602815,3.477857734430922,6.998388107652028,12.612740273624041,16.662245480627817,29.73919691295066,66.52081519927145,81.55094414271335,79.05719096308259,79.04414680015044
1.6201237285913535,1.6311505559961934,1.5089733832772447,1.87051415122977,-6.271095325189736,1.5814922537138183,9.945160312214231,9.782125459559712,26.783095239243682,54.50813172973511,63.93816083896662,78.68394372301287,11.602287506692967,11.620795544512895,11.923097238256073,9.895394799884544,23.882961711047823,52.92492665968403,62.872869770609626,77.41630431281578,93.90757702936378,114.72492184483824,129.66831637853662,122.96559485881176
-1.2191952439417126,-1.2203799314118062,-1.0217058841468596,-1.7992606352505587,-3.2102692763190364,-3.1890285601562924,-0.1664843565128875,4.513395923907163,9.873105142320407,15.508412538447415,20.278617200768824,31.76698532335011,5.047115209195541,5.045092525968738,5.029361042844864,5.045295765064905,9.308428112388675,15.124094374242219,19.29551898833361,31.608513642406123,68.70903684908629,84.54407457338172,82.2339813090767,82.14810802720827
-0.5643330408253449,-0.579502433455062,-0.7735720630262662,0.34104063947210345,17.012598350575793,23.325917680367198,46.567298531762816,82.06662651254693,109.21562012407105,121.72945483597903,112.46645285239718,124.60817214944682,85.35519689869963,85.35464538180449,85.31343807748961,85.22117348005222,106.79091874429332,121.9549114039343,112.59876450570871,123.36939796701934,152.3837651207604,166.98012240435344,159.88323988438634,152.36578108193044
2.1655098395468637,2.1672148727420666,1.8221207525319352,3.179178817006567,5.31786813545754,13.037828427050531,19.505851011343434,19.264680858844,20.039814537243775,28.169678313964155,32.98707404143282,38.084439994614,19.722090831999726,19.71159804348561,19.753278913903458,19.386665376694765,19.39440742184797,27.627332460873617,32.392376423632314,38.09580511245791,42.78608769614875,43.96502966584414,47.61845619642076,46.49822508930565
-2.3071703942574033,-2.3379175741237272,-2.121838866213816,-3.076232027563978,12.134853966659263,54.556450956032855,78.36020355427848,105.27247679644049,140.21184521078516,167.9212293996001,200.69535933346694,239.6775488726343,107.95283554530708,107.94504091626716,107.7964296370223,108.31582476714689,137.06084572148904,165.65654237912193,196.48596541597527,237.99666512991968,275.4926795580742,303.63813928842035,365.797951329135,366.8796969221355
3.0557468617412997,3.013795590197653,2.3272740997883554,4.473799900783147,53.56707114829178,88.82063099689447,92.09874504349838,120.87820209938947,143.03641296773856,178.12820091171767,199.22487612695562,208.38226245281703,124.4689444996441,124.47406154653986,124.31343140633243,125.15963884575166,140.6447580241805,174.83793495708022,198.39010557581207,206.36048830739597,227.56636343411174,265.5146182447098,286.12222399928595,304.979856479969
1.451883054498327,1.431553731317457,1.4485756802352743,0.13176706898416163,23.763550730188477,68.7176653083139,81.72641040626928,78.73616970551365,73.90852648806441,83.43408595993185,90.64338566785716,106.41589279289045,78.35312136154768,78.35260140503853,78.32522199726709,78.50275359322683,73.72978940902004,82.57706543648925,89.45199308821923,106.19259934054267,105.52485822025827,122.90146031794981,142.90021648861375,140.3870533222267
3.9836883634034947,3.9874642367826847,3.256340915298578,6.659836060870859,10.98821413545522,54.24353035051552,89.87239104035902,116.7127547796483,162.30810788562016,200.04281668002525,239.36234665410956,290.95860542784885,117.6598340135189,117.65259529250417,117.19283354180257,119.73835569532176,158.81443331187592,196.53869082633315,234.0817035833018,291.09751355287347,321.35509713883255,310.5254220116921,351.3474867036578,392.6175670577235
1.0922426994025722,1.0943901733314771,0.9813472163822012,1.3815290181555127,-1.3263702737846992,10.16078234970431,22.316604487775354,23.77405566291891,27.261696659455797,46.78803379164657,53.354543374977474,52.5958365989222,24.640988435528115,24.629039440211052,24.715511767688763,24.073551420883334,25.962108945201816,45.23270839341049,53.28361314322544,52.85907098426715,63.15832981468754,68.18458768909441,70.6532767416135,76.14197827305408
-1.6316242104933736,-1.6336019406987063,-1.3776277068798028,-2.35514806326261,-3.887120901569853,-2.3797746844273173,0.0990657546499816,3.8296450627382557,8.233979917117473,13.602011091042566,19.517939814628154,29.427579771406826,4.171471109780321,4.172123529262657,4.158046586614323,4.223272253205771,7.8033187302291855,13.11263557633638,18.584004627632737,29.203692188059474,65.59001814402728,82.77123672455761,80.68708500429763,79.92363449761632
0.0310724110497121,0.020888479719063956,-0.05281975225011564,0.19270409682441725,10.967110993958256,19.90834370962835,28.55335381824903,29.581574465835388,59.025340353540514,105.06347752887153,113.53643998864811,109.37074634671033,33.97126584818381,33.97150813791222,34.52209751266062,30.40858490241252,53.64914156629646,102.62199405164263,113.97997714274014,107.86972037074932,111.85420678527869,125.11966686560802,122.07213127043903,109.45897019213523
4.760095503690932,4.758377826512932,3.8585143704785905,7.522405793575684,20.702586942570708,22.476380620199166,28.92956071903414,38.76935324316368,48.42252610055091,51.60021207966097,46.37883280313548,43.622220847725515,39.338731954544315,39.33886725669344,39.306213607046345,39.41112399808045,47.63454320857817,51.740923680808805,46.797826697273635,44.437963772171365,51.881374389553926,54.28360614019076,50.509041607610584,49.63020528321059
1.458889121318912,1.4494709855058618,1.07047722714335,2.6492850421814182,14.57885933525299,21.55751097962921,31.117187982092613,49.18733794044712,49.94822716735734,60.97663056674958,81.37703925724517,94.97170197906031,49.88689585049413,49.87976200435295,49.75056870520353,50.67001602355043,50.04810355746642,59.20579928503133,79.41551703691286,94.36360876897298,106.80564204458528,127.54679649454425,140.30432048420317,146.26145678361098
